Time (s),Voltage (V)
-5.964000013577071e-05,0.00011999999696854502
-5.963000013583149e-05,0.00015999999595806003
-5.962000013589226e-05,0.00015999999595806003
-5.961000013595304e-05,0.00015999999595806003
-5.960000013601381e-05,0.00011999999696854502
-5.9590000136074586e-05,0.00011999999696854502
-5.958000013613536e-05,0.00015999999595806003
-5.9570000136196136e-05,0.00011999999696854502
-5.956000013625691e-05,0.00011999999696854502
-5.9550000136317685e-05,0.00011999999696854502
-5.954000013637846e-05,0.00011999999696854502
-5.9530000136439235e-05,0.00015999999595806003
-5.952000013650001e-05,0.00011999999696854502
-5.9510000136560784e-05,0.00011999999696854502
-5.950000013662156e-05,0.00011999999696854502
-5.9490000136682333e-05,0.00011999999696854502
-5.948000013674311e-05,0.00011999999696854502
-5.947000013680388e-05,0.00011999999696854502
-5.946000013686466e-05,0.00011999999696854502
-5.945000013692543e-05,0.00015999999595806003
-5.944000013698621e-05,0.00011999999696854502
-5.943000013704698e-05,0.00011999999696854502
-5.9420000137107756e-05,0.00011999999696854502
-5.941000013716853e-05,0.00015999999595806003
-5.9400000137229306e-05,0.00015999999595806003
-5.939000013729008e-05,0.00011999999696854502
-5.9380000137350855e-05,0.00011999999696854502
-5.937000013741163e-05,0.00011999999696854502
-5.9360000137472405e-05,0.00011999999696854502
-5.935000013753318e-05,0.00011999999696854502
-5.9340000137593954e-05,0.00011999999696854502
-5.933000013765473e-05,0.00015999999595806003
-5.9320000137715504e-05,0.00015999999595806003
-5.931000013777628e-05,0.00011999999696854502
-5.930000013783705e-05,0.00011999999696854502
-5.929000013789783e-05,0.00011999999696854502
-5.92800001379586e-05,0.00011999999696854502
-5.927000013801938e-05,0.00011999999696854502
-5.926000013808015e-05,0.00011999999696854502
-5.9250000138140926e-05,0.00011999999696854502
-5.92400001382017e-05,0.00011999999696854502
-5.9230000138262476e-05,0.00011999999696854502
-5.922000013832325e-05,0.00011999999696854502
-5.9210000138384025e-05,0.00011999999696854502
-5.92000001384448e-05,0.00015999999595806003
-5.9190000138505575e-05,0.00011999999696854502
-5.918000013856635e-05,0.00011999999696854502
-5.9170000138627124e-05,0.00011999999696854502
-5.91600001386879e-05,0.00011999999696854502
-5.9150000138748674e-05,0.00011999999696854502
-5.914000013880945e-05,0.00011999999696854502
-5.913000013887022e-05,0.00011999999696854502
-5.9120000138931e-05,0.00011999999696854502
-5.911000013899177e-05,0.00011999999696854502
-5.910000013905255e-05,0.00011999999696854502
-5.909000013911332e-05,0.00015999999595806003
-5.9080000139174097e-05,0.00011999999696854502
-5.907000013923487e-05,0.00011999999696854502
-5.9060000139295646e-05,0.00011999999696854502
-5.905000013935642e-05,0.00011999999696854502
-5.9040000139417195e-05,0.00011999999696854502
-5.903000013947797e-05,0.00011999999696854502
-5.9020000139538745e-05,0.00011999999696854502
-5.901000013959952e-05,0.00015999999595806003
-5.9000000139660294e-05,0.00011999999696854502
-5.899000013972107e-05,0.00011999999696854502
-5.8980000139781844e-05,0.00011999999696854502
-5.897000013984262e-05,0.00011999999696854502
-5.896000013990339e-05,0.00011999999696854502
-5.895000013996417e-05,0.00011999999696854502
-5.894000014002494e-05,0.00011999999696854502
-5.893000014008572e-05,0.00011999999696854502
-5.892000014014649e-05,0.00011999999696854502
-5.8910000140207267e-05,0.00011999999696854502
-5.890000014026804e-05,0.00011999999696854502
-5.8890000140328816e-05,0.00011999999696854502
-5.888000014038959e-05,0.00011999999696854502
-5.8870000140450365e-05,0.00015999999595806003
-5.886000014051114e-05,0.00011999999696854502
-5.8850000140571915e-05,0.00011999999696854502
-5.884000014063269e-05,0.00011999999696854502
-5.8830000140693464e-05,0.00011999999696854502
-5.882000014075424e-05,0.00011999999696854502
-5.8810000140815014e-05,0.00011999999696854502
-5.880000014087579e-05,0.00011999999696854502
-5.879000014093656e-05,0.00011999999696854502
-5.878000014099734e-05,0.00011999999696854502
-5.877000014105811e-05,0.00011999999696854502
-5.876000014111889e-05,0.00011999999696854502
-5.875000014117966e-05,0.00011999999696854502
-5.874000014124044e-05,0.00011999999696854502
-5.873000014130121e-05,0.00011999999696854502
-5.8720000141361986e-05,0.00011999999696854502
-5.871000014142276e-05,0.00011999999696854502
-5.8700000141483536e-05,0.00011999999696854502
-5.869000014154431e-05,0.00011999999696854502
-5.8680000141605085e-05,0.00011999999696854502
-5.867000014166586e-05,0.00011999999696854502
-5.8660000141726634e-05,0.00011999999696854502
-5.865000014178741e-05,0.00011999999696854502
-5.8640000141848184e-05,0.00011999999696854502
-5.863000014190896e-05,0.00011999999696854502
-5.862000014196973e-05,0.00011999999696854502
-5.861000014203051e-05,0.00011999999696854502
-5.860000014209128e-05,0.00011999999696854502
-5.859000014215206e-05,0.00015999999595806003
-5.858000014221283e-05,0.00011999999696854502
-5.857000014227361e-05,7.999999797903001e-05
-5.856000014233438e-05,0.00011999999696854502
-5.8550000142395156e-05,0.00011999999696854502
-5.854000014245593e-05,0.00011999999696854502
-5.8530000142516706e-05,0.00011999999696854502
-5.852000014257748e-05,0.00011999999696854502
-5.8510000142638255e-05,0.00011999999696854502
-5.850000014269903e-05,0.00011999999696854502
-5.8490000142759804e-05,0.00011999999696854502
-5.848000014282058e-05,0.00011999999696854502
-5.8470000142881354e-05,0.00011999999696854502
-5.846000014294213e-05,0.00011999999696854502
-5.84500001430029e-05,0.00011999999696854502
-5.844000014306368e-05,0.00011999999696854502
-5.843000014312445e-05,0.00011999999696854502
-5.842000014318523e-05,0.00011999999696854502
-5.8410000143246e-05,0.00011999999696854502
-5.840000014330678e-05,0.00011999999696854502
-5.839000014336755e-05,0.00011999999696854502
-5.8380000143428326e-05,0.00011999999696854502
-5.83700001434891e-05,0.00011999999696854502
-5.8360000143549876e-05,0.00011999999696854502
-5.835000014361065e-05,0.00011999999696854502
-5.8340000143671425e-05,0.00011999999696854502
-5.83300001437322e-05,0.00011999999696854502
-5.8320000143792974e-05,0.00011999999696854502
-5.831000014385375e-05,0.00011999999696854502
-5.8300000143914524e-05,0.00011999999696854502
-5.82900001439753e-05,0.00011999999696854502
-5.828000014403607e-05,0.00011999999696854502
-5.827000014409685e-05,0.00011999999696854502
-5.826000014415762e-05,0.00011999999696854502
-5.82500001442184e-05,0.00011999999696854502
-5.824000014427917e-05,0.00011999999696854502
-5.823000014433995e-05,0.00011999999696854502
-5.822000014440072e-05,0.00011999999696854502
-5.8210000144461496e-05,0.00011999999696854502
-5.820000014452227e-05,0.00011999999696854502
-5.8190000144583046e-05,0.00011999999696854502
-5.818000014464382e-05,0.00011999999696854502
-5.8170000144704595e-05,0.00011999999696854502
-5.816000014476537e-05,0.00011999999696854502
-5.8150000144826145e-05,0.00011999999696854502
-5.814000014488692e-05,0.00011999999696854502
-5.8130000144947694e-05,0.00011999999696854502
-5.812000014500847e-05,0.00011999999696854502
-5.811000014506924e-05,0.00011999999696854502
-5.810000014513002e-05,0.00011999999696854502
-5.809000014519079e-05,0.00011999999696854502
-5.808000014525157e-05,0.00011999999696854502
-5.807000014531234e-05,0.00011999999696854502
-5.806000014537312e-05,0.00011999999696854502
-5.805000014543389e-05,0.00011999999696854502
-5.8040000145494666e-05,0.00011999999696854502
-5.803000014555544e-05,0.00011999999696854502
-5.8020000145616216e-05,0.00015999999595806003
-5.801000014567699e-05,0.00011999999696854502
-5.8000000145737765e-05,0.00011999999696854502
-5.799000014579854e-05,0.00011999999696854502
-5.7980000145859315e-05,0.00011999999696854502
-5.797000014592009e-05,0.00011999999696854502
-5.7960000145980864e-05,0.00011999999696854502
-5.795000014604164e-05,0.00011999999696854502
-5.7940000146102413e-05,0.00011999999696854502
-5.793000014616319e-05,0.00011999999696854502
-5.792000014622396e-05,0.00011999999696854502
-5.791000014628474e-05,0.00011999999696854502
-5.790000014634551e-05,0.00011999999696854502
-5.789000014640629e-05,0.00011999999696854502
-5.788000014646706e-05,0.00011999999696854502
-5.7870000146527836e-05,0.00011999999696854502
-5.786000014658861e-05,0.00011999999696854502
-5.7850000146649386e-05,0.00011999999696854502
-5.784000014671016e-05,0.00011999999696854502
-5.7830000146770935e-05,0.00011999999696854502
-5.782000014683171e-05,0.00011999999696854502
-5.7810000146892485e-05,0.00011999999696854502
-5.780000014695326e-05,0.00011999999696854502
-5.7790000147014034e-05,0.00011999999696854502
-5.778000014707481e-05,0.00011999999696854502
-5.7770000147135584e-05,0.00015999999595806003
-5.776000014719636e-05,0.00015999999595806003
-5.775000014725713e-05,0.00011999999696854502
-5.774000014731791e-05,0.00011999999696854502
-5.773000014737868e-05,0.00011999999696854502
-5.772000014743946e-05,0.00011999999696854502
-5.771000014750023e-05,0.00011999999696854502
-5.7700000147561006e-05,0.00011999999696854502
-5.769000014762178e-05,0.00011999999696854502
-5.7680000147682556e-05,0.00011999999696854502
-5.767000014774333e-05,0.00011999999696854502
-5.7660000147804105e-05,0.00011999999696854502
-5.765000014786488e-05,0.00011999999696854502
-5.7640000147925655e-05,0.00011999999696854502
-5.763000014798643e-05,0.00011999999696854502
-5.7620000148047204e-05,0.00011999999696854502
-5.761000014810798e-05,0.00011999999696854502
-5.7600000148168754e-05,0.00011999999696854502
-5.759000014822953e-05,0.00011999999696854502
-5.75800001482903e-05,0.00011999999696854502
-5.757000014835108e-05,0.00011999999696854502
-5.756000014841185e-05,0.00011999999696854502
-5.755000014847263e-05,0.00011999999696854502
-5.75400001485334e-05,0.00011999999696854502
-5.7530000148594177e-05,0.00011999999696854502
-5.752000014865495e-05,0.00011999999696854502
-5.7510000148715726e-05,0.00011999999696854502
-5.75000001487765e-05,0.00011999999696854502
-5.7490000148837275e-05,0.00011999999696854502
-5.748000014889805e-05,0.00011999999696854502
-5.7470000148958825e-05,0.00011999999696854502
-5.74600001490196e-05,0.00011999999696854502
-5.7450000149080374e-05,0.00015999999595806003
-5.744000014914115e-05,0.00011999999696854502
-5.7430000149201924e-05,0.00011999999696854502
-5.74200001492627e-05,0.00011999999696854502
-5.741000014932347e-05,0.00011999999696854502
-5.740000014938425e-05,0.00011999999696854502
-5.739000014944502e-05,0.00011999999696854502
-5.73800001495058e-05,0.00011999999696854502
-5.737000014956657e-05,0.00011999999696854502
-5.7360000149627347e-05,0.00011999999696854502
-5.735000014968812e-05,0.00011999999696854502
-5.7340000149748896e-05,0.00011999999696854502
-5.733000014980967e-05,0.00011999999696854502
-5.7320000149870445e-05,0.00011999999696854502
-5.731000014993122e-05,0.00011999999696854502
-5.7300000149991995e-05,0.00011999999696854502
-5.729000015005277e-05,0.00011999999696854502
-5.7280000150113544e-05,0.00011999999696854502
-5.727000015017432e-05,0.00011999999696854502
-5.7260000150235094e-05,0.00011999999696854502
-5.725000015029587e-05,0.00011999999696854502
-5.724000015035664e-05,0.00011999999696854502
-5.723000015041742e-05,0.00011999999696854502
-5.722000015047819e-05,0.00011999999696854502
-5.721000015053897e-05,0.00011999999696854502
-5.720000015059974e-05,0.00011999999696854502
-5.719000015066052e-05,0.00011999999696854502
-5.718000015072129e-05,0.00011999999696854502
-5.7170000150782066e-05,0.00015999999595806003
-5.716000015084284e-05,0.00011999999696854502
-5.7150000150903616e-05,0.00011999999696854502
-5.714000015096439e-05,0.00011999999696854502
-5.7130000151025165e-05,0.00011999999696854502
-5.712000015108594e-05,0.00011999999696854502
-5.7110000151146714e-05,0.00011999999696854502
-5.710000015120749e-05,0.00011999999696854502
-5.7090000151268264e-05,0.00011999999696854502
-5.708000015132904e-05,0.00011999999696854502
-5.707000015138981e-05,0.00011999999696854502
-5.706000015145059e-05,0.00011999999696854502
-5.705000015151136e-05,0.00011999999696854502
-5.704000015157214e-05,0.00015999999595806003
-5.703000015163291e-05,0.00011999999696854502
-5.702000015169369e-05,7.999999797903001e-05
-5.701000015175446e-05,0.00011999999696854502
-5.7000000151815236e-05,0.00015999999595806003
-5.699000015187601e-05,0.00011999999696854502
-5.6980000151936786e-05,0.00011999999696854502
-5.697000015199756e-05,0.00011999999696854502
-5.6960000152058335e-05,0.00011999999696854502
-5.695000015211911e-05,0.00011999999696854502
-5.6940000152179884e-05,0.00011999999696854502
-5.693000015224066e-05,0.00015999999595806003
-5.6920000152301434e-05,0.00015999999595806003
-5.691000015236221e-05,0.00011999999696854502
-5.690000015242298e-05,0.00011999999696854502
-5.689000015248376e-05,0.00011999999696854502
-5.688000015254453e-05,0.00015999999595806003
-5.687000015260531e-05,0.00011999999696854502
-5.686000015266608e-05,0.00011999999696854502
-5.685000015272686e-05,0.00011999999696854502
-5.684000015278763e-05,0.00011999999696854502
-5.6830000152848406e-05,0.00011999999696854502
-5.682000015290918e-05,0.00011999999696854502
-5.6810000152969956e-05,0.00011999999696854502
-5.680000015303073e-05,0.00011999999696854502
-5.6790000153091505e-05,0.00011999999696854502
-5.678000015315228e-05,0.00011999999696854502
-5.6770000153213054e-05,0.00011999999696854502
-5.676000015327383e-05,0.00015999999595806003
-5.6750000153334604e-05,0.00011999999696854502
-5.674000015339538e-05,0.00011999999696854502
-5.673000015345615e-05,0.00011999999696854502
-5.672000015351693e-05,0.00011999999696854502
-5.67100001535777e-05,0.00011999999696854502
-5.670000015363848e-05,0.00011999999696854502
-5.669000015369925e-05,0.00011999999696854502
-5.668000015376003e-05,0.00011999999696854502
-5.66700001538208e-05,0.00011999999696854502
-5.6660000153881576e-05,7.999999797903001e-05
-5.665000015394235e-05,0.00011999999696854502
-5.6640000154003126e-05,0.00011999999696854502
-5.66300001540639e-05,0.00011999999696854502
-5.6620000154124675e-05,0.00011999999696854502
-5.661000015418545e-05,0.00011999999696854502
-5.6600000154246225e-05,0.00011999999696854502
-5.6590000154307e-05,0.00011999999696854502
-5.6580000154367774e-05,0.00011999999696854502
-5.657000015442855e-05,0.00011999999696854502
-5.656000015448932e-05,0.00011999999696854502
-5.65500001545501e-05,0.00011999999696854502
-5.654000015461087e-05,0.00011999999696854502
-5.653000015467165e-05,0.00011999999696854502
-5.652000015473242e-05,0.00011999999696854502
-5.65100001547932e-05,0.00011999999696854502
-5.650000015485397e-05,0.00011999999696854502
-5.6490000154914746e-05,0.00011999999696854502
-5.648000015497552e-05,0.00011999999696854502
-5.6470000155036296e-05,0.00015999999595806003
-5.646000015509707e-05,0.00011999999696854502
-5.6450000155157845e-05,0.00011999999696854502
-5.644000015521862e-05,0.00011999999696854502
-5.6430000155279395e-05,0.00011999999696854502
-5.642000015534017e-05,0.00011999999696854502
-5.6410000155400944e-05,0.00011999999696854502
-5.640000015546172e-05,0.00011999999696854502
-5.6390000155522493e-05,0.00011999999696854502
